#,,,,,,,,,,
# Results on Thursday February 13 2020 16:59:07 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 194,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,18,1,trial,8,Who is Marcus?,2,1,2651
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,18,2,trial,8,FMP_justification,He has a yellow hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,19,1,trial,9,Who is Mary?,NULL,NULL,10937
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,19,2,trial,9,TFN_justification,She is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,2573
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,20,2,trial,10,TRN_justification,She is the tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,21,1,trial,11,Who is Johnny?,2,1,4325
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,21,2,trial,11,FSP_justification,He is the middle size,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,22,1,trial,12,Who is Henrietta?,3,1,2452
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,22,2,trial,12,TWN_justification,She is the biggest and probably the strongest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,23,1,trial,13,Who is Frida?,1,1,1629
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,VBox,23,2,trial,13,TCN_justification,She is the smallest and probably the weakest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614405,fb1963867d8e00f3cf377d796e185c57,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:29:11 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 201,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,Form,5,0,consent,NULL,WorkerId,A1BVG13MHBM1YD,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,Form,5,0,consent,NULL,age,43,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,11,1,practice,1,Who is Donny?,NULL,NULL,10002
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,12,1,trial,2,Who is Franky?,3,1,8768
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,12,2,trial,2,TFP_justification,he is the biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,13,1,trial,3,Who is Benny?,1,1,5728
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,13,2,trial,3,TRP_justification,he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,14,1,trial,4,Who is Carl?,2,1,9640
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,14,2,trial,4,FMN_justification,his shell did not match his bucket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,15,1,trial,5,Who is Rufus?,1,1,4743
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,15,2,trial,5,TWP_justification,he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,16,1,trial,6,Who is Sammy?,3,1,5632
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,16,2,trial,6,TCP_justification,Sammy should be the strongest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,17,1,trial,7,Who is Millie?,NULL,NULL,10003
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,17,2,trial,7,FSN_justification,Millie got the yellow hat and she is the medium size turtle,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,18,1,trial,8,Who is Marcus?,2,1,7295
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,18,2,trial,8,FMP_justification,Marcus has the yellow hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,19,1,trial,9,Who is Mary?,1,1,7240
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,19,2,trial,9,TFN_justification,mary must be the smallest one because it is shocking even she can't get it around the neck,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,4799
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,20,2,trial,10,TRN_justification,Jessie is the tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,21,1,trial,11,Who is Johnny?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,21,2,trial,11,FSP_justification,Johny is the medium kangaroo,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,22,1,trial,12,Who is Henrietta?,3,1,5894
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,22,2,trial,12,TWN_justification,Henrietta should be the strongest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,23,1,trial,13,Who is Frida?,1,1,4374
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,VBox,23,2,trial,13,TCN_justification,Frida is the smallest and seems she should be the weakest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581614951,1770709ccfff0a14847a8ba9df12e61b,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:30:18 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 204,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,Form,5,0,consent,NULL,WorkerId,AJRY9ALX8069Y,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,Form,5,0,consent,NULL,age,36,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,11,1,practice,1,Who is Donny?,2,1,2085
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,12,1,trial,2,Who is Franky?,3,1,2874
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,12,2,trial,2,TFP_justification,He is the biggest and the socks are small.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,13,1,trial,3,Who is Benny?,1,1,5816
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,13,2,trial,3,TRP_justification,He is the smallest and probably has trouble reaching it,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,14,1,trial,4,Who is Carl?,2,1,7293
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,14,2,trial,4,FMN_justification,It's a different color shell to his bucket.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,15,1,trial,5,Who is Rufus?,1,1,5388
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,15,2,trial,5,TWP_justification,He is the smallest and probably has trouble lifting.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,16,1,trial,6,Who is Sammy?,3,1,5064
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,16,2,trial,6,TCP_justification,He is the biggest and probably has the most control.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,17,1,trial,7,Who is Millie?,2,1,8241
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,17,2,trial,7,FSN_justification,She got a yellow hat (the middle size).,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,18,1,trial,8,Who is Marcus?,2,1,6164
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,18,2,trial,8,FMP_justification,He has a yellow party hat on.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,19,1,trial,9,Who is Mary?,1,1,7222
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,19,2,trial,9,TFN_justification,She is the smallest%2C so you'd think she'd get the necklace on.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,5365
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,20,2,trial,10,TRN_justification,3 is the biggest and can't even each it.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,21,1,trial,11,Who is Johnny?,2,1,7867
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,21,2,trial,11,FSP_justification,He is medium sized.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,22,1,trial,12,Who is Henrietta?,3,1,4734
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,22,2,trial,12,TWN_justification,She is the biggest so you'd think she could lift it.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,23,1,trial,13,Who is Frida?,1,1,5939
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,VBox,23,2,trial,13,TCN_justification,The smallest one and you'd think she'd have trouble with spilling the paint because she is small.,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615018,c3121d598249ca55630762748cb08b9f,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:42:22 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 205,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,Form,5,0,consent,NULL,WorkerId,A3BI98I9V2FL0T,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,Form,5,0,consent,NULL,age,31,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,11,1,practice,1,Who is Donny?,2,1,8319
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,12,1,trial,2,Who is Franky?,3,1,4614
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,12,2,trial,2,TFP_justification,because he is the biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,13,1,trial,3,Who is Benny?,1,1,9652
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,13,2,trial,3,TRP_justification,its the smallest bear,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,14,1,trial,4,Who is Carl?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,14,2,trial,4,FMN_justification,beause the shell doesnt match,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,15,1,trial,5,Who is Rufus?,1,1,4028
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,15,2,trial,5,TWP_justification,because he is the smallest and would be hardest to get in the wagon,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,16,1,trial,6,Who is Sammy?,3,1,3898
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,16,2,trial,6,TCP_justification,because hes the biggest should be able to handle the basket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,17,1,trial,7,Who is Millie?,2,1,5468
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,17,2,trial,7,FSN_justification,because shes in the middle so is the hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,18,1,trial,8,Who is Marcus?,2,1,4750
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,18,2,trial,8,FMP_justification,best he is the only one that has matching color hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,19,1,trial,9,Who is Mary?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,19,2,trial,9,TFN_justification,because they are too big for the neckless,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,20,1,trial,10,Who is Jessiepillar?,3,1,5922
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,20,2,trial,10,TRN_justification,because even they are the biggest%2C they couldnt reach,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,21,1,trial,11,Who is Johnny?,2,1,6690
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,21,2,trial,11,FSP_justification,he is the medium sized kangaroo,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,22,1,trial,12,Who is Henrietta?,3,1,5708
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,22,2,trial,12,TWN_justification,because even the biggest bunny could not do it,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,23,1,trial,13,Who is Frida?,1,1,4258
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,VBox,23,2,trial,13,TCN_justification,the smallest frog could handle the paint,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615742,db4eca96c190810ec8d7e3cc9379a522,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Thursday February 13 2020 17:43:16 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 205,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,Form,5,0,consent,NULL,WorkerId,A2PXJTMWGUE5DC,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,Form,5,0,consent,NULL,age,60,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581615797,3d389db0c34720a9563ca446e5ef94b6,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
